YBR257W	68.5875622104
YGL044C	68.5875622104
YJL127C	68.5875622104
YJR052W	68.5875622104
YKL069W	68.5875622104
YMR003W	68.5875622104
YMR177W	68.5875622104
YNL172W	68.5875622104
YOR266W	68.5875622104
YOR328W	68.5875622104
YCR008W	68.7892903346
YDR517W	68.7892903346
YEL012W	68.7892903346
YLR133W	68.7892903346
YMR161W	68.7892903346
YCR020C	68.9237757507
YDL011C	68.9237757507
YHR059W	68.9237757507
YNL078W	68.9237757507
YDL105W	69.0582611668
YDR486C	69.0582611668
YOL070C	69.0582611668
YPL115C	69.0582611668
YDR150W	69.2599892909
YFL044C	69.2599892909
YIL130W	69.2599892909
YKR099W	69.2599892909
YKR100C	69.2599892909
YML043C	69.2599892909
YMR141C	69.2599892909
YMR178W	69.2599892909
YNL292W	69.2599892909
YOL106W	69.2599892909
YHL027W	69.4617174151
YLL029W	69.4617174151
YML128C	69.4617174151
YOR073W	69.4617174151
YOR297C	69.4617174151
YPL221W	69.4617174151
YPR084W	69.4617174151
YPR104C	69.4617174151
YBL073W	69.5962028312
YIL048W	69.5962028312
YKL068W	69.5962028312
YLR201C	69.5962028312
YMR285C	69.5962028312
YNL330C	69.5962028312
YOR250C	69.5962028312
YOR267C	69.5962028312
YGL228W	69.7306882473
YGR140W	69.7306882473
YJL168C	69.7306882473
YKR072C	69.7306882473
YBR166C	69.9324163714
YDR140W	69.9324163714
YDR379W	69.9324163714
YGL193C	69.9324163714
YJL090C	69.9324163714
YLR202C	69.9324163714
YLR305C	69.9324163714
YMR148W	69.9324163714
YNR033W	69.9324163714
YNR049C	69.9324163714
YDR068W	70.1341444956
YDR148C	70.1341444956
YKL116C	70.1341444956
YNL199C	70.1341444956
YNL286W	70.1341444956
YPL095C	70.1341444956
YBR225W	70.2686299117
YDR208W	70.2686299117
YDR266C	70.2686299117
YHL020C	70.2686299117
YMR259C	70.2686299117
YNL251C	70.2686299117
YOL119C	70.2686299117
YPR101W	70.2686299117
YPR130C	70.2686299117
YDR221W	70.4031153278
YHR107C	70.4031153278
YJL112W	70.4031153278
YLR023C	70.4031153278
YLR095C	70.4031153278
YPL250C	70.4031153278
YBR103W	70.6048434519
YGL042C	70.6048434519
YHR024C	70.6048434519
YHR076W	70.6048434519
YIL004C	70.6048434519
YIL125W	70.6048434519
YJL066C	70.6048434519
YJL098W	70.6048434519
YLR166C	70.6048434519
YLR199C	70.6048434519
YLR444C	70.6048434519
YNL026W	70.6048434519
YNR040W	70.6048434519
YOL130W	70.6048434519
YOR205C	70.6048434519
YGL141W	70.8065715761
YGR143W	70.8065715761
YHR104W	70.8065715761
YNL008C	70.8065715761
YNL336W	70.8065715761
YDL223C	70.9410569922
YEL028W	70.9410569922
YER071C	70.9410569922
YGL035C	70.9410569922
YGL196W	70.9410569922
YGL226W	70.9410569922
YMR219W	70.9410569922
YNL013C	70.9410569922
YOL031C	70.9410569922
YOL042W	70.9410569922
YPL157W	70.9410569922
YBR216C	71.0755424083
YCR023C	71.0755424083
YCR057C	71.0755424083
YGL233W	71.0755424083
YHR110W	71.0755424083
YMR110C	71.0755424083
YPL060W	71.0755424083
YAL009W	71.2772705324
YBR198C	71.2772705324
YHR199C	71.2772705324
YIL019W	71.2772705324
YJL003W	71.2772705324
YJL155C	71.2772705324
YJR003C	71.2772705324
YJR049C	71.2772705324
YMR073C	71.2772705324
YMR174C	71.2772705324
YNL252C	71.2772705324
YNL267W	71.2772705324
YPL215W	71.2772705324
YBL094C	71.4789986566
YDR198C	71.4789986566
YDR282C	71.4789986566
YGR009C	71.4789986566
YJR112W	71.4789986566
YLR149C	71.4789986566
YOR014W	71.4789986566
YDL202W	71.6134840727
YDR121W	71.6134840727
YDR141C	71.6134840727
YGR255C	71.6134840727
YIL044C	71.6134840727
YJR079W	71.6134840727
YML115C	71.6134840727
YPL101W	71.6134840727
YIL077C	71.7479694888
YBR201W	71.9496976129
YDR477W	71.9496976129
YGL117W	71.9496976129
YGR109C	71.9496976129
YKL176C	71.9496976129
YKR083C	71.9496976129
YLR071C	71.9496976129
YLR403W	71.9496976129
YMR129W	71.9496976129
YNR047W	71.9496976129
YOL048C	71.9496976129
YOL087C	71.9496976129
YPL006W	71.9496976129
YPL066W	71.9496976129
YPL104W	71.9496976129
YPL184C	71.9496976129
YPR075C	71.9496976129
YPR190C	71.9496976129
YFR055W	72.1514257371
YMR287C	72.1514257371
YJR161C	72.2859111532
YLR365W	72.2859111532
YMR024W	72.2859111532
YMR176W	72.2859111532
YNL257C	72.2859111532
YPL180W	72.2859111532
YPR119W	72.2859111532
YAL043C	72.6221246934
YDR105C	72.6221246934
YDR248C	72.6221246934
YKL101W	72.6221246934
YLR364W	72.6221246934
YMR005W	72.6221246934
YPR199C	72.6221246934
YDR069C	72.8238528175
YER093C	72.8238528175
YKL143W	72.8238528175
YKL179C	72.8238528175
YOL071W	72.8238528175
YPL112C	72.8238528175
YDR337W	72.9583382336
YDR420W	72.9583382336
YGR230W	72.9583382336
YHL031C	72.9583382336
YKL076C	72.9583382336
YLL032C	72.9583382336
YLR252W	72.9583382336
YNL080C	72.9583382336
YNL108C	72.9583382336
YOL019W	72.9583382336
YOR287C	72.9583382336
YFL024C	73.0928236497
YHR078W	73.0928236497
YMR061W	73.0928236497
YAL024C	73.2945517739
YBL071C	73.2945517739
YDR189W	73.2945517739
YHL002W	73.2945517739
YHR191C	73.2945517739
YJR054W	73.2945517739
YLR005W	73.2945517739
YLR224W	73.2945517739
YLR226W	73.2945517739
YLR270W	73.2945517739
YLR389C	73.2945517739
YNL129W	73.2945517739
YNL152W	73.2945517739
YOR221C	73.2945517739
YHR198C	73.496279898
YKL051W	73.496279898
YML014W	73.496279898
YNL298W	73.496279898
YOR337W	73.496279898
YDR175C	73.6307653141
YLR183C	73.6307653141
YMR130W	73.6307653141
YNR054C	73.6307653141
YOL146W	73.6307653141
YOR097C	73.6307653141
YPR126C	73.6307653141
YBR085W	73.7652507302
YKR084C	73.7652507302
YML111W	73.7652507302
YOL001W	73.7652507302
YPL190C	73.7652507302
YAL037W	73.9669788544
YBR288C	73.9669788544
YCL055W	73.9669788544
YDL044C	73.9669788544
YDR027C	73.9669788544
YGR005C	73.9669788544
YKL124W	73.9669788544
YNL040W	73.9669788544
YPL038W	73.9669788544
YPL056C	73.9669788544
YPL126W	73.9669788544
YPL128C	73.9669788544
YER163C	74.1687069785
YGL002W	74.1687069785
YGR092W	74.1687069785
YJL005W	74.1687069785
YLL042C	74.1687069785
YLR260W	74.1687069785
YLR454W	74.1687069785
YPL196W	74.1687069785
YCR069W	74.3031923946
YDR067C	74.3031923946
YEL014C	74.3031923946
YGL036W	74.3031923946
YJL068C	74.3031923946
YKL001C	74.3031923946
YMR199W	74.3031923946
YNR026C	74.3031923946
YBR293W	74.4376778107
YJL063C	74.4376778107
YLL043W	74.4376778107
YOR324C	74.4376778107
YCR018C	74.6394059349
YDR236C	74.6394059349
YEL045C	74.6394059349
YGR168C	74.6394059349
YJR090C	74.6394059349
YKR002W	74.6394059349
YLR357W	74.6394059349
YLR371W	74.6394059349
YNL090W	74.6394059349
YOR262W	74.6394059349
YPL016W	74.6394059349
YPR122W	74.6394059349
YDL020C	74.841134059
YGR048W	74.841134059
YNL165W	74.841134059
YPL260W	74.841134059
YDR021W	74.9756194751
YML079W	74.9756194751
YOR002W	74.9756194751
YPR134W	74.9756194751
YHR192W	75.1101048912
YJR096W	75.1101048912
YAL010C	75.3118330154
YBL096C	75.3118330154
YBR236C	75.3118330154
YGL210W	75.3118330154
YHR169W	75.3118330154
YJL154C	75.3118330154
YLL015W	75.3118330154
YLR018C	75.3118330154
YLR459W	75.3118330154
YOR062C	75.3118330154
YOR144C	75.3118330154
YPL074W	75.3118330154
YPL158C	75.3118330154
YDL035C	75.5135611395
YDR030C	75.5135611395
YER095W	75.5135611395
YJL029C	75.5135611395
YMR162C	75.5135611395
YNL271C	75.5135611395
YCR087W	75.6480465556
YDR005C	75.6480465556
YGR071C	75.6480465556
YHR206W	75.6480465556
YIL029C	75.6480465556
YIL031W	75.6480465556
YJR043C	75.6480465556
YLR241W	75.6480465556
YOR102W	75.6480465556
YHR151C	75.7825319717
YIL065C	75.7825319717
YKL061W	75.7825319717
YDL099W	75.9842600959
YDR479C	75.9842600959
YEL068C	75.9842600959
YGL127C	75.9842600959
YGR206W	75.9842600959
YIL110W	75.9842600959
YJL184W	75.9842600959
YJR006W	75.9842600959
YLR016C	75.9842600959
YLR135W	75.9842600959
YML017W	75.9842600959
YNL024C	75.9842600959
YNL027W	75.9842600959
YOL060C	75.9842600959
YDR180W	76.18598822
YBR089W	76.3204736361
YDR286C	76.3204736361
YLR158C	76.3204736361
YNL185C	76.3204736361
YPL064C	76.3204736361
YPL197C	76.3204736361
YHR040W	76.4549590522
YLR409C	76.4549590522
YBR213W	76.6566871764
YEL030W	76.6566871764
YFR049W	76.6566871764
YLR107W	76.6566871764
YLR298C	76.6566871764
YLR426W	76.6566871764
YML029W	76.6566871764
YMR208W	76.6566871764
YNL043C	76.6566871764
YNL048W	76.6566871764
YNL107W	76.6566871764
YOR135C	76.6566871764
YPL082C	76.6566871764
YDL056W	76.8584153005
YHL025W	76.8584153005
YNL094W	76.8584153005
YOL144W	76.8584153005
YMR044W	76.9929007166
YNR065C	76.9929007166
YOR098C	76.9929007166
YOR216C	76.9929007166
YOR258W	76.9929007166
YPR065W	76.9929007166
YDL132W	77.1273861327
YLR182W	77.1273861327
YMR274C	77.1273861327
YPR131C	77.1273861327
YBR267W	77.3291142569
YCR011C	77.3291142569
YCR093W	77.3291142569
YDL160C	77.3291142569
YDR231C	77.3291142569
YDR244W	77.3291142569
YER118C	77.3291142569
YGL102C	77.3291142569
YGR078C	77.3291142569
YGR233C	77.3291142569
YGR237C	77.3291142569
YHR009C	77.3291142569
YIR033W	77.3291142569
YJL132W	77.3291142569
YLR339C	77.3291142569
YOR120W	77.3291142569
YDR296W	77.530842381
YNR029C	77.530842381
YPR189W	77.530842381
YBR022W	77.6653277971
YDL042C	77.6653277971
YGR222W	77.6653277971
YKR028W	77.6653277971
YBR219C	77.7998132132
YMR014W	77.7998132132
YNL053W	77.7998132132
YBR208C	78.0015413374
YBR243C	78.0015413374
YDR171W	78.0015413374
YDR416W	78.0015413374
YDR469W	78.0015413374
YER010C	78.0015413374
YFL057C	78.0015413374
YGR097W	78.0015413374
YLR088W	78.0015413374
YLR275W	78.0015413374
YOL094C	78.0015413374
YOR043W	78.0015413374
YOR278W	78.0015413374
YOR349W	78.0015413374
YLL053C	78.2032694615
YMR006C	78.2032694615
YNL272C	78.2032694615
YDR281C	78.3377548776
YER167W	78.3377548776
YGR057C	78.3377548776
YHR144C	78.3377548776
YJL022W	78.3377548776
YLR020C	78.3377548776
YNL188W	78.3377548776
YOR211C	78.3377548776
YAL056W	78.4722402937
YBR002C	78.4722402937
YKL087C	78.4722402937
YGR130C	78.6739684178
YLR168C	78.6739684178
YLR399C	78.6739684178
YOL090W	78.6739684178
YOL158C	78.6739684178
YOR093C	78.6739684178
YCR060W	78.875696542
YGR080W	78.875696542
YOL057W	78.875696542
YER125W	79.0101819581
YHL040C	79.0101819581
YHR085W	79.0101819581
YLR200W	79.0101819581
YNR020C	79.0101819581
YDR391C	79.1446673742
YGR266W	79.1446673742
YNR019W	79.1446673742
YLL025W	79.3463954983
YNL014W	79.3463954983
YNL284C	79.3463954983
YOR173W	79.3463954983
YOR196C	79.3463954983
YGR095C	79.5481236225
YLR254C	79.5481236225
YEL005C	79.6826090386
YGR277C	79.6826090386
YLR220W	79.6826090386
YOR188W	79.6826090386
YFL046W	79.8170944547
YLL041C	79.8170944547
YDL103C	80.0188225788
YDR145W	80.0188225788
YDR295C	80.0188225788
YLR007W	80.0188225788
YLR077W	80.0188225788
YNL288W	80.0188225788
YOR158W	80.0188225788
YHR112C	80.220550703
YLR112W	80.220550703
YML080W	80.220550703
YNL323W	80.220550703
YBR061C	80.3550361191
YJL075C	80.3550361191
YKL010C	80.3550361191
YLR230W	80.3550361191
YMR169C	80.3550361191
YOR101W	80.3550361191
YPR139C	80.3550361191
YDR034C	80.4895215352
YIL068C	80.4895215352
YMR171C	80.4895215352
YMR201C	80.4895215352
YBR276C	80.6912496593
YDL019C	80.6912496593
YDR400W	80.6912496593
YER169W	80.6912496593
YGL088W	80.6912496593
YGR089W	80.6912496593
YGR247W	80.6912496593
YJL016W	80.6912496593
YJL061W	80.6912496593
YJR060W	80.6912496593
YLR272C	80.6912496593
YMR046C	80.6912496593
YNL022C	80.6912496593
YOL088C	80.6912496593
YOR125C	80.6912496593
YOR354C	80.6912496593
YGR032W	80.8929777835
YGR146C	80.8929777835
YHL017W	80.8929777835
YOL102C	80.8929777835
YPR106W	80.8929777835
YBL054W	81.0274631996
YDL142C	81.0274631996
YDR054C	81.0274631996
YER014W	81.0274631996
YER166W	81.0274631996
YKL083W	81.0274631996
YKR009C	81.0274631996
YKR039W	81.0274631996
YOR166C	81.0274631996
YPR150W	81.0274631996
YBR165W	81.1619486157
YJL142C	81.1619486157
YBR135W	81.3636767398
YBR247C	81.3636767398
YDL003W	81.3636767398
YDL076C	81.3636767398
YDR209C	81.3636767398
YDR308C	81.3636767398
YEL039C	81.3636767398
YJL033W	81.3636767398
YJR042W	81.3636767398
YKL113C	81.3636767398
YLR002C	81.3636767398
YLR380W	81.3636767398
YAR002W	81.565404864
YDR051C	81.565404864
YDR186C	81.565404864
YKL014C	81.565404864
YLR181C	81.565404864
YOR280C	81.565404864
YDL231C	81.6998902801
YML005W	81.6998902801
YML060W	81.6998902801
YNR031C	81.6998902801
YNR041C	81.6998902801
YPL031C	81.6998902801
YPL216W	81.6998902801
YGL111W	81.8343756962
YGR207C	81.8343756962
YKL206C	81.8343756962
YLR015W	81.8343756962
YNR028W	81.8343756962
YBL090W	82.0361038203
YBR066C	82.0361038203
YEL025C	82.0361038203
YKL185W	82.0361038203
YLR437C	82.0361038203
YOL004W	82.0361038203
YPR029C	82.0361038203
YBR245C	82.2378319445
YJL093C	82.2378319445
YPL040C	82.2378319445
YBR220C	82.3723173606
YDR166C	82.3723173606
YMR221C	82.3723173606
YNL158W	82.3723173606
YNL194C	82.3723173606
YPR097W	82.3723173606
YPR164W	82.3723173606
YCL037C	82.7085309008
YDL048C	82.7085309008
YDR094W	82.7085309008
YGR031W	82.7085309008
YGR119C	82.7085309008
YGR286C	82.7085309008
YJL208C	82.7085309008
YKL027W	82.7085309008
YLR104W	82.7085309008
YMR191W	82.7085309008
YOL078W	82.7085309008
YOR256C	82.7085309008
YOR299W	82.7085309008
YOR374W	82.7085309008
YPR087W	82.7085309008
YDR527W	82.910259025
YMR302C	82.910259025
YNR003C	82.910259025
YOL056W	82.910259025
YOL098C	82.910259025
YOR031W	82.910259025
YDR070C	83.0447444411
YEL064C	83.0447444411
YGR147C	83.0447444411
YLR102C	83.0447444411
YMR076C	83.0447444411
YNR015W	83.0447444411
YOL080C	83.0447444411
YMR252C	83.1792298572
YDR389W	83.3809579813
YGR281W	83.3809579813
YJR132W	83.3809579813
YKL106W	83.3809579813
YKL135C	83.3809579813
YLR106C	83.3809579813
YLR114C	83.3809579813
YNL207W	83.3809579813
YCR003W	83.5826861055
YDR085C	83.5826861055
YDR117C	83.5826861055
YGR276C	83.5826861055
YPR019W	83.5826861055
YDL138W	83.7171715216
YGR174C	83.7171715216
YIL088C	83.7171715216
YKL189W	83.7171715216
YLR073C	83.7171715216
YOL014W	83.7171715216
YDR284C	83.8516569377
YML057W	83.8516569377
YBL057C	84.0533850618
YDL005C	84.0533850618
YDR182W	84.0533850618
YDR201W	84.0533850618
YER064C	84.0533850618
YHR047C	84.0533850618
YIR004W	84.0533850618
YLR310C	84.0533850618
YLR347C	84.0533850618
YMR112C	84.0533850618
YNL211C	84.0533850618
YNR038W	84.0533850618
YOL089C	84.0533850618
YKL170W	84.255113186
YML075C	84.255113186
YPR138C	84.255113186
YDL073W	84.3895986021
YLR348C	84.3895986021
YMR270C	84.3895986021
YOR291W	84.3895986021
YDL018C	84.5240840181
YGL027C	84.5240840181
YJR041C	84.5240840181
YBR049C	84.7258121423
YBR155W	84.7258121423
YBR211C	84.7258121423
YDL237W	84.7258121423
YDR347W	84.7258121423
YGL067W	84.7258121423
YIL155C	84.7258121423
YJL041W	84.7258121423
YLR309C	84.7258121423
YMR047C	84.7258121423
YNL004W	84.7258121423
YOR189W	84.7258121423
YPL242C	84.7258121423
YBR119W	84.9275402664
YGL049C	84.9275402664
YJL104W	84.9275402664
YNL036W	84.9275402664
YPL046C	84.9275402664
YCR072C	85.0620256825
YDR507C	85.0620256825
YFR003C	85.0620256825
YJL152W	85.0620256825
YML006C	85.0620256825
YMR080C	85.0620256825
YNR045W	85.0620256825
YHR072W	85.1965110986
YLR146C	85.1965110986
YBR261C	85.3982392228
YGL041C	85.3982392228
YGL188C	85.3982392228
YHL039W	85.3982392228
YHR154W	85.3982392228
YKL112W	85.3982392228
YKR061W	85.3982392228
YKR062W	85.3982392228
YLR072W	85.3982392228
YML129C	85.3982392228
YOR059C	85.3982392228
YOR172W	85.3982392228
YPL020C	85.3982392228
YIL091C	85.5999673469
YIL096C	85.5999673469
YLR452C	85.5999673469
YML081W	85.5999673469
YML097C	85.5999673469
YOR320C	85.5999673469
YPL169C	85.5999673469
YBL112C	85.734452763
YDR036C	85.734452763
YGL099W	85.734452763
YJL059W	85.734452763
YJL120W	85.734452763
YNL122C	85.734452763
YPL039W	85.734452763
YLR090W	85.8689381791
YLR356W	85.8689381791
YOL142W	85.8689381791
YPR120C	85.8689381791
YBR033W	86.0706663033
YBR053C	86.0706663033
YDR060W	86.0706663033
YDR335W	86.0706663033
YDR512C	86.0706663033
YHL030W	86.0706663033
YHR087W	86.0706663033
YLR052W	86.0706663033
YLR290C	86.0706663033
YMR043W	86.0706663033
YOL108C	86.0706663033
YOL149W	86.0706663033
YOR306C	86.0706663033
YPL092W	86.0706663033
YBR137W	86.2723944274
YIL135C	86.2723944274
YDR301W	86.4068798435
YJL096W	86.4068798435
YLR407W	86.4068798435
YLR425W	86.4068798435
YOR106W	86.4068798435
YPL203W	86.4068798435
YCL002C	86.5413652596
YDR093W	86.5413652596
YGR049W	86.5413652596
YKR003W	86.5413652596
YDR462W	86.7430933838
YDR464W	86.7430933838
YJL118W	86.7430933838
YKR038C	86.7430933838
YKR089C	86.7430933838
YLR332W	86.7430933838
YLR336C	86.7430933838
YPR168W	86.7430933838
YOR251C	86.9448215079
YNR057C	87.079306924
YPL183C	87.079306924
YFL033C	87.2137923401
YJL004C	87.2137923401
YNL240C	87.2137923401
YOR363C	87.2137923401
YPR176C	87.2137923401
YBR080C	87.4155204643
YDR430C	87.4155204643
YEL063C	87.4155204643
YER059W	87.4155204643
YGL087C	87.4155204643
YGL092W	87.4155204643
YGR199W	87.4155204643
YKL140W	87.4155204643
YKL205W	87.4155204643
YKR030W	87.4155204643
YLL003W	87.4155204643
YML023C	87.4155204643
YMR124W	87.4155204643
YOL101C	87.4155204643
YOR016C	87.4155204643
YEL015W	87.6172485884
YJL163C	87.6172485884
YPL024W	87.6172485884
YPL139C	87.6172485884
YDR044W	87.7517340045
YMR093W	87.7517340045
YDL013W	87.8862194206
YLR274W	87.8862194206
YMR240C	87.8862194206
YGR219W	88.0879475448
YML070W	88.0879475448
YNL313C	88.0879475448
YAL060W	88.2896756689
YDL010W	88.2896756689
YDL224C	88.2896756689
YDR457W	88.2896756689
YER063W	88.2896756689
YGR125W	88.2896756689
YIL083C	88.2896756689
YKL213C	88.2896756689
YDR016C	88.424161085
YJL212C	88.424161085
YML103C	88.424161085
YPL049C	88.424161085
YHR103W	88.5586465011
YIL103W	88.5586465011
YBR015C	88.7603746253
YCR088W	88.7603746253
YDR028C	88.7603746253
YDR371W	88.7603746253
YEL053C	88.7603746253
YER083C	88.7603746253
YOL029C	88.7603746253
YOR356W	88.7603746253
YDL036C	88.9621027494
YDR059C	88.9621027494
YKL146W	88.9621027494
YAL051W	89.0965881655
YBR026C	89.0965881655
YER001W	89.0965881655
YGR111W	89.0965881655
YHL013C	89.0965881655
YKR070W	89.0965881655
YLL027W	89.0965881655
YDR275W	89.2310735816
YJR109C	89.2310735816
YDR396W	89.4328017058
YEL043W	89.4328017058
YGL171W	89.4328017058
YHR037W	89.4328017058
YJL092W	89.4328017058
YMR165C	89.4328017058
YNL081C	89.4328017058
YPL176C	89.4328017058
YBR105C	89.6345298299
YEL048C	89.6345298299
YJL091C	89.6345298299
YOR064C	89.6345298299
YGR257C	89.769015246
YMR310C	89.769015246
YNR011C	89.769015246
YOR357C	89.769015246
YBR254C	89.9035006621
YDL120W	89.9035006621
YBR248C	90.1052287863
YDR046C	90.1052287863
YGR217W	90.1052287863
YKR088C	90.1052287863
YOL006C	90.1052287863
YOL055C	90.1052287863
YPL259C	90.1052287863
YCL017C	90.3069569104
YDL047W	90.3069569104
YDL215C	90.3069569104
YNL155W	90.3069569104
YDR261C	90.4414423265
YER176W	90.4414423265
YGR270W	90.4414423265
YMR125W	90.4414423265
YMR220W	90.4414423265
YNR039C	90.4414423265
YOR236W	90.4414423265
YPL256C	90.4414423265
YGR244C	90.5759277426
YKL126W	90.5759277426
YOR222W	90.5759277426
YBL033C	90.7776558667
YDL158C	90.7776558667
YDR237W	90.7776558667
YDR448W	90.7776558667
YGL086W	90.7776558667
YIL093C	90.7776558667
YJR032W	90.7776558667
YKL057C	90.7776558667
YLR039C	90.7776558667
YNL137C	90.7776558667
YNR052C	90.7776558667
YOR213C	90.7776558667
YPL217C	90.7776558667
YAL040C	90.9793839909
YBR205W	90.9793839909
YDR251W	90.9793839909
YJL050W	91.113869407
YLL004W	91.113869407
YMR284W	91.113869407
YOR334W	91.113869407
YAL017W	91.2483548231
YGL014W	91.2483548231
YCR059C	91.4500829472
YGR074W	91.4500829472
YGR215W	91.4500829472
YML030W	91.4500829472
YOR179C	91.4500829472
YBL050W	91.6518110714
YER092W	91.6518110714
YAR007C	91.7862964875
YDR327W	91.7862964875
YER082C	91.7862964875
YKR095W	91.7862964875
YNL150W	91.7862964875
YOR146W	91.7862964875
YBR042C	91.9207819036
YDR306C	91.9207819036
YML031W	91.9207819036
YMR289W	91.9207819036
YAL026C	92.1225100277
YBR077C	92.1225100277
YDL089W	92.1225100277
YER137C	92.1225100277
YHR216W	92.1225100277
YMR313C	92.1225100277
YOR377W	92.1225100277
YBR091C	92.3242381519
YBR133C	92.3242381519
YDR312W	92.3242381519
YKR011C	92.3242381519
YLL012W	92.3242381519
YMR189W	92.3242381519
YNL005C	92.3242381519
YDL093W	92.458723568
YDL113C	92.458723568
YML019W	92.458723568
YOR044W	92.458723568
YOR372C	92.458723568
YPL001W	92.458723568
YPR094W	92.5932089841
YDL188C	92.7949371082
YDR372C	92.7949371082
YML059C	92.7949371082
YMR158W	92.7949371082
YOL051W	92.7949371082
YOR226C	92.7949371082
YPL019C	92.7949371082
YOL021C	92.9966652324
YOR307C	92.9966652324
YPR147C	92.9966652324
YIL016W	93.1311506485
YJL010C	93.1311506485
YJR076C	93.1311506485
YMR054W	93.1311506485
YDL054C	93.2656360646
YHR070W	93.2656360646
YAL021C	93.4673641887
YHR028C	93.4673641887
YIL098C	93.4673641887
YJL094C	93.4673641887
YKL062W	93.4673641887
YLR118C	93.4673641887
YNL206C	93.4673641887
YOR109W	93.4673641887
YPL170W	93.4673641887
YGL186C	93.6690923129
YGL226C-A	93.803577729
YLR195C	93.803577729
YML053C	93.803577729
YNL212W	93.803577729
YOR008C	93.803577729
YJL039C	93.9380631451
YMR266W	93.9380631451
YMR299C	93.9380631451
YOR123C	93.9380631451
YPL023C	93.9380631451
YBL051C	94.1397912692
YCR036W	94.1397912692
YCR037C	94.1397912692
YER134C	94.1397912692
YIL063C	94.1397912692
YIR026C	94.1397912692
YJL069C	94.1397912692
YJR113C	94.1397912692
YKL127W	94.1397912692
YLR093C	94.1397912692
YMR290C	94.1397912692
YIL107C	94.3415193934
YNL099C	94.3415193934
YOR220W	94.3415193934
YEL047C	94.4760048095
YJR067C	94.4760048095
YLL034C	94.4760048095
YNL102W	94.4760048095
YDL069C	94.6104902256
YDR084C	94.6104902256
YGL213C	94.6104902256
YJL200C	94.6104902256
YAL034W-A	94.8122183497
YCR077C	94.8122183497
YGL168W	94.8122183497
YHR201C	94.8122183497
YIL010W	94.8122183497
YJL134W	94.8122183497
YML064C	94.8122183497
YML100W	94.8122183497
YMR319C	94.8122183497
YNL003C	94.8122183497
YOL064C	94.8122183497
YOR241W	94.8122183497
YPR137W	94.8122183497
YBR268W	95.0139464739
YBL034C	95.14843189
YDL058W	95.14843189
YHR039C	95.14843189
YOR110W	95.14843189
YBR073W	95.2829173061
YBR097W	95.2829173061
YKR052C	95.2829173061
YPR079W	95.2829173061
YER045C	95.4846454302
YKL086W	95.4846454302
YKR056W	95.4846454302
YOR131C	95.4846454302
YPL063W	95.4846454302
YCR052W	95.6863735544
YDR227W	95.6863735544
YDR367W	95.6863735544
YJL165C	95.6863735544
YJR102C	95.6863735544
YLR188W	95.6863735544
YNL058C	95.8208589705
YBL079W	95.9553443866
YDR264C	95.9553443866
YGL077C	95.9553443866
YML038C	95.9553443866
YOR091W	95.9553443866
YBL107C	96.1570725107
YDL030W	96.1570725107
YKL137W	96.1570725107
YLR069C	96.1570725107
YLR131C	96.1570725107
YLR203C	96.1570725107
YLR225C	96.1570725107
YDL080C	96.3588006349
YGL070C	96.3588006349
YHR188C	96.3588006349
YML061C	96.3588006349
YNL132W	96.3588006349
YGL255W	96.493286051
YOR119C	96.493286051
YOR202W	96.493286051
YIR034C	96.627771467
YBR279W	96.8294995912
YDL240W	96.8294995912
YDR357C	96.8294995912
YLR223C	96.8294995912
YMR184W	96.8294995912
YBR214W	97.0312277153
YDL225W	97.0312277153
YDR530C	97.0312277153
YER152C	97.0312277153
YLR049C	97.0312277153
YNL038W	97.0312277153
YMR090W	97.1657131314
YNR012W	97.1657131314
YOL036W	97.1657131314
YOR368W	97.1657131314
YCL057W	97.3001985475
YER127W	97.3001985475
YBR273C	97.5019266717
YDL227C	97.5019266717
YEL050C	97.5019266717
YGR036C	97.5019266717
YGR193C	97.5019266717
YIL126W	97.5019266717
YLR138W	97.5019266717
YNL169C	97.5019266717
YPR114W	97.5019266717
YPR166C	97.5019266717
YCL034W	97.8381402119
YGR283C	97.8381402119
YGL016W	98.1743537522
YLR194C	98.1743537522
YOL111C	98.1743537522
YEL055C	98.3760818763
YJL172W	98.3760818763
YKL021C	98.5105672924
YOR094W	98.5105672924
YBL020W	98.6450527085
YHR165C	98.6450527085
YKL184W	98.6450527085
YDR383C	98.8467808327
YGR275W	98.8467808327
YIR006C	98.8467808327
YNL001W	98.8467808327
YPL026C	98.8467808327
YPL179W	98.8467808327
YDR017C	99.1829943729
YJR068W	99.1829943729
YOR359W	99.1829943729
YLR170C	99.317479789
YOL073C	99.317479789
YAR003W	99.5192079132
YER016W	99.5192079132
YGR152C	99.5192079132
YKL008C	99.5192079132
YDR115W	99.7209360373
YEL037C	99.7209360373
YJR051W	99.7209360373
YLL031C	99.7209360373
YJR100C	99.8554214534
YMR010W	99.8554214534
YPL149W	99.9899068695
YCL033C	100.191634994
YDR309C	100.191634994
YNL100W	100.191634994
YNL246W	100.191634994
YPL055C	100.191634994
YPR146C	100.191634994
YMR200W	100.393363118
YMR311C	100.393363118
YOR148C	100.393363118
YHR197W	100.527848534
YKL144C	100.527848534
YNR005C	100.527848534
YNR013C	100.527848534
YKL040C	100.66233395
YLR419W	100.66233395
YMR258C	100.66233395
YGL006W	100.864062074
YIL015W	100.864062074
YMR077C	100.864062074
YMR247C	100.864062074
YPL014W	100.864062074
YKR060W	101.065790198
YPR067W	101.065790198
